gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500312,507,PT03M23.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,39,193,20,Made,1,85,77,162,h,Gilgeous-Alexander 20' Pullup Jump Shot (22 PTS),Made Shot,Pullup Jump shot,1,2,354
0042500312,508,PT03M07.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Bad Pass Turnover (P7.T15),Turnover,Bad Pass,1,0,355
0042500312,508,PT03M07.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (3 STL),,,1,0,356
0042500312,510,PT02M57.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,12,13,2,Made,1,87,77,164,h,Holmgren 2' Driving Dunk (10 PTS) (Gilgeous-Alexander 8 AST),Made Shot,Driving Dunk Shot,1,2,357
0042500312,512,PT02M56.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,358
0042500312,513,PT02M56.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Wembanyama FOR Johnson,Substitution,,0,0,359
0042500312,514,PT02M56.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Champagnie FOR Castle,Substitution,,0,0,360
0042500312,515,PT02M56.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: McLaughlin FOR Kornet,Substitution,,0,0,361
0042500312,516,PT02M56.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,SUB: Barnes FOR Bryant,Substitution,,0,0,362
0042500312,521,PT02M40.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso S.FOUL (P1.PN) (K.Lane),Foul,Shooting,1,0,363
0042500312,523,PT02M40.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,87,78,165,v,Barnes Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,364
0042500312,524,PT02M40.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,87,79,166,v,Barnes Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,365
0042500312,525,PT02M29.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,6,1,Made,1,89,79,168,h,Holmgren 1' Alley Oop Dunk (12 PTS) (Caruso 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,366
0042500312,527,PT02M08.00S,3,1610612759,SAS,1629162,McLaughlin,J. McLaughlin,230,75,24,Made,1,89,82,171,v,McLaughlin 24' 3PT Jump Shot (6 PTS) (Wembanyama 5 AST),Made Shot,Jump Shot,1,3,367
0042500312,529,PT01M49.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-11,13,2,Made,1,91,82,173,h,Mitchell 2' Reverse Layup (8 PTS) (Caruso 4 AST),Made Shot,Reverse Layup Shot,1,2,368
0042500312,531,PT01M33.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,28,8,3,Made,1,91,84,175,v,Champagnie 3' Driving Floating Jump Shot (7 PTS) (Vassell 1 AST),Made Shot,Driving Floating Jump Shot,1,2,369
0042500312,533,PT01M21.00S,3,1610612760,OKC,1642272,McCain,J. McCain,230,-14,0,Missed,1,,,0,h,MISS McCain 3PT Jump Shot,Missed Shot,Jump Shot,1,3,370
0042500312,534,PT01M17.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:4 Def:8),Rebound,Unknown,1,0,371
0042500312,537,PT01M11.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander S.FOUL (P3.PN) (J.Tiven),Foul,Shooting,1,0,372
0042500312,539,PT01M11.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,MISS Champagnie Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,373
0042500312,540,PT01M11.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,1,0,374
0042500312,541,PT01M11.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,SUB: Wallace FOR Caruso,Substitution,,0,0,375
0042500312,543,PT01M11.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,91,85,176,v,Champagnie Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,376
0042500312,544,PT01M02.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,232,-13,0,Missed,1,,,0,h,MISS Mitchell 3PT Jump Shot,Missed Shot,Jump Shot,1,3,377
0042500312,545,PT00M59.70S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,378
0042500312,546,PT00M54.90S,3,1610612759,SAS,1630170,Vassell,D. Vassell,107,261,28,Made,1,91,88,179,v,Vassell 28' 3PT Running Jump Shot (16 PTS) (McLaughlin 1 AST),Made Shot,Running Jump Shot,1,3,379
0042500312,548,PT00M40.20S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell Lost Ball Turnover (P3.T8),Turnover,Lost Ball,1,0,380
0042500312,548,PT00M40.20S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie STEAL (1 STL),,,1,0,381
0042500312,550,PT00M36.60S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Lost Ball Turnover (P4.T16),Turnover,Lost Ball,1,0,382
0042500312,552,PT00M36.60S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama L.B.FOUL (P3.T4) (K.Lane),Foul,Loose Ball,1,0,383
0042500312,554,PT00M29.80S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,113,57,13,Made,1,93,88,181,h,Gilgeous-Alexander 13' Pullup Jump Shot (24 PTS),Made Shot,Pullup Jump shot,1,2,384
0042500312,555,PT00M20.70S,3,1610612759,SAS,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,v,McLaughlin Bad Pass Turnover (P1.T17),Turnover,Bad Pass,1,0,385
0042500312,555,PT00M20.70S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace STEAL (4 STL),,,1,0,386
0042500312,557,PT00M04.70S,3,1610612760,OKC,1642272,McCain,J. McCain,202,155,25,Made,1,96,88,184,h,McCain 25' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 9 AST),Made Shot,Jump Shot,1,3,387
0042500312,559,PT00M00.30S,3,1610612759,SAS,1629162,McLaughlin,J. McLaughlin,-105,199,23,Missed,1,,,0,v,MISS McLaughlin 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,388
0042500312,560,PT00M00.10S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,389
0042500312,561,PT00M00.00S,3,0,,0,,,0,0,0,,0,96,88,184,,End of 3rd Period (10:28 PM EST),period,end,1,0,390
0042500312,572,PT12M00.00S,4,0,,0,,,0,0,0,,0,96,88,184,,Start of 4th Period (10:31 PM EST),period,start,1,0,391
0042500312,573,PT11M44.00S,4,1610612759,SAS,1642264,Castle,S. Castle,-13,-2,1,Made,1,96,90,186,v,Castle 1' Reverse Layup (20 PTS) (Wembanyama 6 AST),Made Shot,Reverse Layup Shot,1,2,392
0042500312,575,PT11M29.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-230,12,0,Missed,1,,,0,h,MISS McCain 3PT Jump Shot,Missed Shot,Jump Shot,1,3,393
0042500312,576,PT11M25.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,394
0042500312,577,PT11M19.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-228,55,0,Missed,1,,,0,v,MISS Wembanyama 3PT Jump Shot,Missed Shot,Jump Shot,1,3,395
0042500312,578,PT11M15.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,396
0042500312,579,PT10M55.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-205,151,25,Missed,1,,,0,h,MISS McCain 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,397
0042500312,580,PT10M53.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,398
0042500312,581,PT10M38.00S,4,1610612759,SAS,1642264,Castle,S. Castle,18,-5,2,Made,1,96,92,188,v,Castle 2' Driving Layup (22 PTS),Made Shot,Driving Layup Shot,1,2,399
0042500312,582,PT10M16.00S,4,1610612760,OKC,1630198,Joe,I. Joe,224,0,0,Missed,1,,,0,h,MISS Joe 3PT Jump Shot,Missed Shot,Jump Shot,1,3,400
0042500312,583,PT10M12.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,401
0042500312,584,PT10M09.00S,4,1610612760,OKC,1642272,McCain,J. McCain,227,73,24,Made,1,99,92,191,h,McCain 24' 3PT Jump Shot (9 PTS) (Joe 1 AST),Made Shot,Jump Shot,1,3,402
0042500312,586,PT10M01.00S,4,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,h,Joe P.FOUL (P3.T1) (J.Tiven),Foul,Personal,1,0,403
0042500312,588,PT09M47.00S,4,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes Bad Pass Turnover (P2.T18),Turnover,Bad Pass,1,0,404
0042500312,588,PT09M47.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (4 STL),,,1,0,405
0042500312,590,PT09M41.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-37,15,4,Missed,1,,,0,h,MISS McCain 4' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,406
0042500312,591,PT09M39.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:4 Def:9),Rebound,Unknown,1,0,407
0042500312,592,PT09M36.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,26,-15,3,Missed,1,,,0,v,MISS Wembanyama 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,408
0042500312,593,PT09M35.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:5 Def:9),Rebound,Unknown,1,0,409
0042500312,594,PT09M34.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,Made,1,99,94,193,v,Wembanyama Tip Layup Shot (19 PTS),Made Shot,Tip Layup Shot,1,2,410
0042500312,595,PT09M16.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,61,146,16,Missed,1,,,0,h,MISS Hartenstein 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,411
0042500312,596,PT09M14.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,412
0042500312,597,PT09M06.00S,4,1610612759,SAS,203084,Barnes,H. Barnes,-228,-15,0,Made,1,99,97,196,v,Barnes 3PT Jump Shot (5 PTS) (Castle 4 AST),Made Shot,Jump Shot,1,3,413
0042500312,599,PT09M05.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,414
0042500312,600,PT09M05.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Gilgeous-Alexander FOR Mitchell,Substitution,,0,0,415
0042500312,601,PT09M05.00S,4,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,h,SUB: Wallace FOR Joe,Substitution,,0,0,416
0042500312,604,PT08M59.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle P.FOUL (P2.T1) (K.Lane),Foul,Personal,1,0,417
0042500312,606,PT08M46.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,Jump Ball McCain vs. Castle: Tip to Gilgeous-Alexander,Jump Ball,,1,0,418
0042500312,609,PT08M32.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,114,278,30,Missed,1,,,0,h,MISS Caruso 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,419
0042500312,610,PT08M28.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,420
0042500312,611,PT08M28.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson L.B.FOUL (P3.T2) (T.Brothers),Foul,Loose Ball,1,0,421
0042500312,613,PT08M24.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,74,251,26,Made,1,102,97,199,h,Wallace 26' 3PT Jump Shot (12 PTS) (Hartenstein 2 AST),Made Shot,Jump Shot,1,3,422
0042500312,615,PT08M10.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-45,246,25,Missed,1,,,0,v,MISS Wembanyama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,423
0042500312,616,PT08M07.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,424
0042500312,617,PT08M01.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-7,259,26,Made,1,105,97,202,h,McCain 26' 3PT Jump Bank Shot (12 PTS) (Hartenstein 3 AST),Made Shot,Jump Bank Shot,1,3,425
0042500312,619,PT07M43.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-228,-27,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,426
0042500312,620,PT07M39.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,427
0042500312,621,PT07M33.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle P.FOUL (P3.T3) (J.Tiven),Foul,Personal,1,0,428
0042500312,623,PT07M33.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Vassell FOR Johnson,Substitution,,0,0,429
0042500312,624,PT07M33.00S,4,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,SUB: Bryant FOR Barnes,Substitution,,0,0,430
0042500312,627,PT07M22.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie S.FOUL (P2.T4) (K.Lane),Foul,Shooting,1,0,431
0042500312,629,PT07M22.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,106,97,203,h,Caruso Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,432
0042500312,630,PT07M22.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,SUB: McLaughlin FOR Champagnie,Substitution,,0,0,433
0042500312,632,PT07M22.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,107,97,204,h,Caruso Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,434
0042500312,633,PT07M15.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Backcourt Turnover (P8.T19),Turnover,Backcourt Turnover,1,0,435
0042500312,634,PT07M04.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,75,249,26,Missed,1,,,0,h,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,436
0042500312,635,PT07M01.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,437
0042500312,636,PT06M59.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-11,268,27,Missed,1,,,0,h,MISS Gilgeous-Alexander 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,438
0042500312,637,PT06M56.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,439
0042500312,638,PT06M56.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell S.FOUL (P3.PN) (T.Brothers),Foul,Shooting,1,0,440
0042500312,640,PT06M56.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,108,97,205,h,Hartenstein Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,441
0042500312,641,PT06M56.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,SUB: Holmgren FOR Caruso,Substitution,,0,0,442
0042500312,642,PT06M56.00S,4,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,SUB: Johnson FOR Bryant,Substitution,,0,0,443
0042500312,645,PT06M56.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,109,97,206,h,Hartenstein Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,444
0042500312,646,PT06M39.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,56,264,27,Missed,1,,,0,v,MISS Wembanyama 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,445
0042500312,647,PT06M38.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,446
0042500312,648,PT06M38.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson L.B.FOUL (P4.PN) (T.Brothers),Foul,Loose Ball,1,0,447
0042500312,650,PT06M38.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,MISS Holmgren Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,448
0042500312,651,PT06M38.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Normal Rebound,1,0,449
0042500312,652,PT06M38.00S,4,1610612759,SAS,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,v,SUB: Champagnie FOR McLaughlin,Substitution,,0,0,450
0042500312,654,PT06M38.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,110,97,207,h,Holmgren Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,451
0042500312,655,PT06M30.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,229,101,25,Made,1,110,100,210,v,Vassell 25' 3PT Jump Shot (19 PTS) (Castle 5 AST),Made Shot,Jump Shot,1,3,452
0042500312,657,PT06M16.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,453
0042500312,657,PT06M16.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama STEAL (1 STL),,,1,0,454
0042500312,659,PT06M12.00S,4,1610612759,SAS,1642264,Castle,S. Castle,216,153,26,Made,1,110,103,213,v,Castle 26' 3PT Running Jump Shot (25 PTS) (Johnson 1 AST),Made Shot,Running Jump Shot,1,3,455
0042500312,661,PT05M56.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,-65,110,13,Missed,1,,,0,h,MISS Holmgren 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,456
0042500312,662,PT05M54.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:5 Def:2),Rebound,Unknown,1,0,457
0042500312,663,PT05M44.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,74,12,7,Made,1,112,103,215,h,Hartenstein 7' Floating Jump Shot (10 PTS) (Wallace 3 AST),Made Shot,Floating Jump shot,1,2,458
0042500312,665,PT05M32.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace P.FOUL (P1.T2) (J.Tiven),Foul,Personal,1,0,459
0042500312,667,PT05M32.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,460
0042500312,668,PT05M32.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,SUB: Mitchell FOR McCain,Substitution,,0,0,461
0042500312,670,PT05M17.00S,4,1610612759,SAS,1642264,Castle,S. Castle,129,239,27,Missed,1,,,0,v,MISS Castle 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,462
0042500312,671,PT05M16.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:4 Def:0),Rebound,Unknown,1,0,463
0042500312,672,PT05M14.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-2,-4,0,Made,1,112,105,217,v,Johnson Putback Layup (7 PTS),Made Shot,Putback Layup Shot,1,2,464
0042500312,673,PT05M14.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace S.FOUL (P2.T3) (K.Lane),Foul,Shooting,1,0,465
0042500312,675,PT05M14.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,MISS Johnson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,466
0042500312,676,PT05M11.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:5 Def:3),Rebound,Unknown,1,0,467
0042500312,677,PT05M00.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,36,4,Made,1,114,105,219,h,Gilgeous-Alexander 4' Driving Floating Jump Shot (26 PTS) (Mitchell 2 AST),Made Shot,Driving Floating Jump Shot,1,2,468
0042500312,679,PT04M40.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-105,239,26,Missed,1,,,0,v,MISS Champagnie 26' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,1,3,469
0042500312,680,PT04M37.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,470
0042500312,681,PT04M16.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,135,257,29,Missed,1,,,0,h,MISS Mitchell 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,471
0042500312,682,PT04M12.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:6 Def:3),Rebound,Unknown,1,0,472
0042500312,683,PT04M07.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,107,232,26,Missed,1,,,0,h,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,473
0042500312,684,PT04M03.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:7 Def:3),Rebound,Unknown,1,0,474
0042500312,685,PT03M55.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-203,5,20,Missed,1,,,0,h,MISS Gilgeous-Alexander 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,475
0042500312,686,PT03M51.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:5 Def:10),Rebound,Unknown,1,0,476
0042500312,687,PT03M45.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-228,-41,0,Made,1,114,108,222,v,Johnson 3PT Jump Shot (10 PTS) (Castle 6 AST),Made Shot,Jump Shot,1,3,477
0042500312,689,PT03M19.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-32,16,4,Missed,1,,,0,h,MISS Mitchell 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,478
0042500312,690,PT03M19.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:8 Def:3),Rebound,Unknown,1,0,479
0042500312,691,PT03M19.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie S.FOUL (P3.PN) (K.Lane),Foul,Shooting,1,0,480
0042500312,693,PT03M19.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,MISS Hartenstein Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,481
0042500312,694,PT03M19.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Normal Rebound,1,0,482
0042500312,695,PT03M19.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,SUB: Caruso FOR Holmgren,Substitution,,0,0,483
0042500312,697,PT03M19.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,MISS Hartenstein Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,484
0042500312,698,PT03M17.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:5 Def:11),Rebound,Unknown,1,0,485
0042500312,699,PT03M06.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-230,-33,0,Missed,1,,,0,v,MISS Champagnie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,486
0042500312,700,PT03M04.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,487
0042500312,701,PT03M04.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell L.B.FOUL (P4.PN) (T.Brothers),Foul,Loose Ball,1,0,488
0042500312,703,PT03M04.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,115,108,223,h,Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),Free Throw,Free Throw 1 of 2,1,0,489
0042500312,704,PT03M04.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,116,108,224,h,Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),Free Throw,Free Throw 2 of 2,1,0,490
