gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500303,121,PT03M05.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,22,31,53,v,Brunson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,84
0042500303,122,PT02M44.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,96,101,14,Made,1,24,31,55,h,Mitchell 14' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,2,85
0042500303,123,PT02M18.00S,1,1610612752,NYK,1630540,McBride,M. McBride,-248,-4,25,Made,1,24,34,58,v,McBride 25' 3PT Jump Shot (3 PTS) (Shamet 1 AST),Made Shot,Jump Shot,1,3,86
0042500303,125,PT01M51.00S,1,1610612739,CLE,1629622,Strus,M. Strus,224,110,25,Missed,1,,,0,h,MISS Strus 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,87
0042500303,126,PT01M49.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,88
0042500303,127,PT01M43.00S,1,1610612752,NYK,1626157,Towns,K. Towns,9,262,26,Missed,1,,,0,v,MISS Towns 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,89
0042500303,128,PT01M40.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,90
0042500303,129,PT01M33.00S,1,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,McBride P.FOUL (P1.T2) (T.Ford),Foul,Personal,1,0,91
0042500303,131,PT01M33.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Robinson FOR Towns,Substitution,,0,0,92
0042500303,133,PT01M21.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-235,21,24,Missed,1,,,0,h,MISS Strus 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,93
0042500303,134,PT01M21.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,94
0042500303,136,PT01M13.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson OFF.Foul (P1) (G.Petraitis),Foul,Offensive,1,0,95
0042500303,138,PT01M13.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,96
0042500303,139,PT00M49.10S,1,1610612739,CLE,203471,Schröder,D. Schröder,228,113,25,Made,1,27,34,61,h,Schroder 25' 3PT Jump Shot (3 PTS) (Strus 1 AST),Made Shot,Jump Shot,1,3,97
0042500303,141,PT00M37.10S,1,1610612752,NYK,1628404,Hart,J. Hart,118,231,26,Made,1,27,37,64,v,Hart 26' 3PT Jump Shot (3 PTS) (Shamet 2 AST),Made Shot,Jump Shot,1,3,98
0042500303,143,PT00M29.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley OFF.Foul (P2) (T.Ford),Foul,Offensive,1,0,99
0042500303,145,PT00M29.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,100
0042500303,146,PT00M29.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Wade FOR Mitchell,Substitution,,0,0,101
0042500303,147,PT00M29.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,SUB: Towns FOR Robinson,Substitution,,0,0,102
0042500303,150,PT00M04.40S,1,1610612752,NYK,1630540,McBride,M. McBride,-88,-6,9,Missed,1,,,0,v,MISS McBride 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,103
0042500303,151,PT00M04.30S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,104
0042500303,156,PT00M04.20S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,1,0,105
0042500303,153,PT00M00.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,78,33,8,Missed,1,,,0,h,MISS Merrill 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,106
0042500303,154,PT00M00.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,107
0042500303,202,PT00M00.00S,1,0,,156,Carr,A. Carr,0,0,0,,0,27,37,64,,Instant Replay1st Period (8:45 PM EST),Instant Replay,Replay Center,0,0,108
0042500303,155,PT00M00.00S,1,0,,0,,,0,0,0,,0,27,37,64,,End of 1st Period (8:45 PM EST),period,end,1,0,109
0042500303,167,PT12M00.00S,2,0,,0,,,0,0,0,,0,27,37,64,,Start of 2nd Period (8:49 PM EST),period,start,1,0,110
0042500303,168,PT11M43.00S,2,1610612752,NYK,1626157,Towns,K. Towns,-9,36,4,Missed,1,,,0,v,MISS Towns 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,111
0042500303,169,PT11M42.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,112
0042500303,170,PT11M37.00S,2,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,113
0042500303,172,PT11M30.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,114
0042500303,172,PT11M30.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart STEAL (1 STL),,,1,0,115
0042500303,174,PT11M25.00S,2,1610612752,NYK,1628404,Hart,J. Hart,-12,14,2,Missed,1,,,0,v,MISS Hart 2' Running Layup,Missed Shot,Running Layup Shot,1,2,116
0042500303,175,PT11M23.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,117
0042500303,176,PT11M09.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,80,43,9,Made,1,29,37,66,h,Mitchell 9' Driving Floating Bank Jump Shot (9 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,118
0042500303,177,PT10M54.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,-92,241,26,Missed,1,,,0,v,MISS Alvarado 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,119
0042500303,178,PT10M52.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,120
0042500303,179,PT10M39.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,7,0,1,Made,1,31,37,68,h,Mobley 1' Dunk (6 PTS) (Schroder 1 AST),Made Shot,Dunk Shot,1,2,121
0042500303,181,PT10M19.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,-9,-2,1,Made,1,31,39,70,v,Alvarado 1' Cutting Finger Roll Layup Shot (2 PTS) (Towns 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,122
0042500303,183,PT10M14.00S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,McBride P.FOUL (P2.T2) (T.Ford),Foul,Personal,1,0,123
0042500303,185,PT10M05.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P1.T3) (G.Petraitis),Foul,Shooting,1,0,124
0042500303,187,PT10M05.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,32,39,71,h,Mobley Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,125
0042500303,188,PT10M05.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,MISS Mobley Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,126
0042500303,189,PT10M02.00S,2,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,127
0042500303,190,PT09M47.00S,2,1610612752,NYK,1628404,Hart,J. Hart,6,-7,1,Made,1,32,41,73,v,Hart 1' Driving Finger Roll Layup (5 PTS) (Towns 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,128
0042500303,192,PT09M41.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado P.FOUL (P1.T4) (G.Petraitis),Foul,Personal,1,0,129
0042500303,194,PT09M41.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Allen FOR Mobley,Substitution,,0,0,130
0042500303,195,PT09M41.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,SUB: Harden FOR Schroder,Substitution,,0,0,131
0042500303,199,PT09M29.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P2.PN) (T.Ford),Foul,Shooting,1,0,132
0042500303,201,PT09M29.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,33,41,74,h,Allen Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,133
0042500303,203,PT09M29.00S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,SUB: Clarkson FOR McBride,Substitution,,0,0,134
0042500303,204,PT09M29.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Robinson FOR Towns,Substitution,,0,0,135
0042500303,205,PT09M29.00S,2,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,SUB: Bridges FOR Shamet,Substitution,,0,0,136
0042500303,209,PT09M29.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,34,41,75,h,Allen Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,137
0042500303,210,PT09M06.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,138
0042500303,210,PT09M06.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,139
0042500303,212,PT09M02.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Out of Bounds Lost Ball Turnover (P2.T5),Turnover,Out of Bounds Lost Ball Turnover,1,0,140
0042500303,213,PT08M44.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,121,71,14,Made,1,34,43,77,v,Bridges 14' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,1,2,141
0042500303,214,PT08M28.00S,2,1610612739,CLE,1628386,Allen,J. Allen,-9,5,1,Made,1,36,43,79,h,Allen 1' Layup (10 PTS) (Tyson 1 AST),Made Shot,Layup Shot,1,2,142
0042500303,216,PT08M15.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,-16,251,25,Missed,1,,,0,v,MISS Alvarado 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,143
0042500303,217,PT08M12.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,144
0042500303,218,PT08M04.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-86,296,31,Missed,1,,,0,h,MISS Mitchell 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,145
0042500303,219,PT08M02.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,146
0042500303,220,PT07M57.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson Out of Bounds Lost Ball Turnover (P1.T6),Turnover,Out of Bounds Lost Ball Turnover,1,0,147
0042500303,221,PT07M57.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,SUB: Brunson FOR Hart,Substitution,,0,0,148
0042500303,222,PT07M57.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Anunoby FOR Alvarado,Substitution,,0,0,149
0042500303,225,PT07M46.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill P.FOUL (P2.T1) (T.Brothers),Foul,Personal,1,0,150
0042500303,227,PT07M46.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,SUB: Wade FOR Merrill,Substitution,,0,0,151
0042500303,229,PT07M44.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0,152
0042500303,229,PT07M44.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade STEAL (1 STL),,,1,0,153
0042500303,232,PT07M39.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Strus FOR Mitchell,Substitution,,0,0,154
0042500303,234,PT07M31.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,6,-8,1,Made,1,38,43,81,h,Tyson 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,155
0042500303,235,PT07M31.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P1.PN) (G.Petraitis),Foul,Shooting,1,0,156
0042500303,237,PT07M31.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,39,43,82,h,Tyson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,157
0042500303,238,PT07M13.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-70,88,11,Missed,1,,,0,v,MISS Bridges 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,158
0042500303,239,PT07M10.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,159
0042500303,240,PT07M04.00S,2,1610612739,CLE,201935,Harden,J. Harden,2,5,1,Made,1,41,43,84,h,Harden 1' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,160
0042500303,245,PT06M42.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,161
0042500303,246,PT06M42.00S,2,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,SUB: Hart FOR Clarkson,Substitution,,0,0,162
0042500303,247,PT06M42.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,SUB: Towns FOR Robinson,Substitution,,0,0,163
0042500303,251,PT06M38.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-82,34,9,Made,1,41,45,86,v,Bridges 9' Jump Bank Shot (10 PTS) (Hart 2 AST),Made Shot,Jump Bank Shot,1,2,164
0042500303,253,PT06M28.00S,2,1610612739,CLE,201935,Harden,J. Harden,183,184,26,Made,1,44,45,89,h,Harden 26' 3PT Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,3,165
0042500303,254,PT06M16.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,233,152,28,Made,1,44,48,92,v,Anunoby 28' 3PT Jump Shot (9 PTS) (Hart 3 AST),Made Shot,Jump Shot,1,3,166
0042500303,256,PT06M05.00S,2,1610612739,CLE,201935,Harden,J. Harden,-227,123,26,Missed,1,,,0,h,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,167
0042500303,257,PT06M02.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,168
0042500303,258,PT06M01.00S,2,1610612739,CLE,1628386,Allen,J. Allen,4,2,0,Made,1,46,48,94,h,Allen Driving Reverse Layup (12 PTS),Made Shot,Driving Reverse Layup Shot,1,2,169
0042500303,259,PT05M47.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,-50,37,6,Missed,1,,,0,v,MISS Anunoby 6' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,170
0042500303,260,PT05M46.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,171
0042500303,261,PT05M40.00S,2,1610612739,CLE,201935,Harden,J. Harden,7,13,1,Made,1,48,48,96,h,Harden 1' Driving Finger Roll Layup (11 PTS) (Strus 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,172
0042500303,263,PT05M25.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,78,50,9,Missed,1,,,0,v,MISS Bridges 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,173
0042500303,264,PT05M23.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,174
0042500303,265,PT05M17.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,-130,246,28,Missed,1,,,0,h,MISS Tyson 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,175
0042500303,266,PT05M13.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,176
0042500303,267,PT05M09.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson S.FOUL (P1.T2) (G.Petraitis),Foul,Shooting,1,0,177
0042500303,269,PT05M09.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,48,49,97,v,Anunoby Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,178
0042500303,270,PT05M09.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,SUB: Mobley FOR Tyson,Substitution,,0,0,179
0042500303,272,PT05M09.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,48,50,98,v,Anunoby Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,180
0042500303,273,PT04M54.00S,2,1610612739,CLE,201935,Harden,J. Harden,65,88,11,Made,1,50,50,100,h,Harden 11' Driving Floating Jump Shot (13 PTS),Made Shot,Driving Floating Jump Shot,1,2,181
0042500303,274,PT04M28.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,200,176,27,Missed,1,,,0,v,MISS Anunoby 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,182
0042500303,275,PT04M25.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,183
0042500303,276,PT04M13.00S,2,1610612739,CLE,1629731,Wade,D. Wade,-232,89,25,Missed,1,,,0,h,MISS Wade 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,184
0042500303,277,PT04M10.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,185
0042500303,278,PT04M04.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,-2,13,1,Made,1,50,52,102,v,Brunson 1' Running Layup (7 PTS),Made Shot,Running Layup Shot,1,2,186
0042500303,279,PT03M53.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden OFF.Foul (P1) (T.Brothers),Foul,Offensive,1,0,187
0042500303,281,PT03M53.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,188
0042500303,282,PT03M53.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,SUB: Mitchell FOR Wade,Substitution,,0,0,189
0042500303,284,PT03M40.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Traveling Turnover (P3.T6),Turnover,Traveling,1,0,190
0042500303,285,PT03M25.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson S.FOUL (P2.PN) (G.Petraitis),Foul,Shooting,1,0,191
0042500303,287,PT03M25.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,MISS Harden Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,192
0042500303,288,PT03M25.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,193
0042500303,289,PT03M25.00S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,194
0042500303,290,PT03M25.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,51,52,103,h,Harden Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,195
0042500303,291,PT03M05.00S,2,1610612752,NYK,1628404,Hart,J. Hart,143,218,26,Missed,1,,,0,v,MISS Hart 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,196
0042500303,292,PT03M02.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,197
0042500303,293,PT02M55.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Lost Ball Turnover (P3.T8),Turnover,Lost Ball,1,0,198
0042500303,293,PT02M55.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart STEAL (2 STL),,,1,0,199
0042500303,295,PT02M52.00S,2,1610612752,NYK,1628404,Hart,J. Hart,4,8,1,Made,1,51,54,105,v,Hart 1' Running Layup (7 PTS) (Anunoby 1 AST),Made Shot,Running Layup Shot,1,2,200
0042500303,298,PT02M37.00S,2,1610612739,CLE,1629622,Strus,M. Strus,124,216,25,Missed,1,,,0,h,MISS Strus 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,201
0042500303,299,PT02M33.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,202
0042500303,300,PT02M29.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,-4,64,6,Missed,1,,,0,v,MISS Anunoby 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,203
0042500303,301,PT02M26.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,204
0042500303,302,PT02M23.00S,2,1610612752,NYK,1626157,Towns,K. Towns,-71,22,7,Missed,1,,,0,v,MISS Towns 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,205
0042500303,303,PT02M21.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,206
0042500303,304,PT02M12.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Jump Ball Harden vs. Towns: Tip to Brunson,Jump Ball,,1,0,207
0042500303,307,PT02M12.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,208
0042500303,307,PT02M12.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns STEAL (1 STL),,,1,0,209
0042500303,309,PT01M59.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,-110,48,12,Made,1,51,56,107,v,Brunson 12' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,2,210
0042500303,310,PT01M39.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart S.FOUL (P1.PN) (T.Ford),Foul,Shooting,1,0,211
0042500303,312,PT01M39.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,MISS Mitchell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,212
0042500303,313,PT01M39.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,213
0042500303,314,PT01M39.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,MISS Mitchell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,214
0042500303,315,PT01M37.00S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,215
0042500303,316,PT01M13.00S,2,1610612752,NYK,1628404,Hart,J. Hart,-60,61,9,Made,1,51,58,109,v,Hart 9' Turnaround Fadeaway (9 PTS),Made Shot,Turnaround Fadeaway shot,1,2,216
0042500303,317,PT00M58.80S,2,1610612739,CLE,201935,Harden,J. Harden,28,268,27,Missed,1,,,0,h,MISS Harden 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,217
0042500303,318,PT00M56.70S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,218
0042500303,319,PT00M53.20S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart Bad Pass Turnover (P2.T7),Turnover,Bad Pass,1,0,219
0042500303,319,PT00M53.20S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden STEAL (1 STL),,,1,0,220
0042500303,321,PT00M44.90S,2,1610612739,CLE,1629622,Strus,M. Strus,232,-5,0,Missed,1,,,0,h,MISS Strus 3PT Jump Shot,Missed Shot,Jump Shot,1,3,221
0042500303,322,PT00M42.50S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,222
0042500303,323,PT00M38.30S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell S.FOUL (P2.T3) (T.Ford),Foul,Shooting,1,0,223
0042500303,325,PT00M38.30S,2,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,51,59,110,v,Anunoby Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,224
0042500303,326,PT00M38.30S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Shamet FOR Towns,Substitution,,0,0,225
